State,Month,o3,so2,no2,pm10,co,temp,humidity,pressure,Population,Deaths
Tennessee,10/2017,0.02784119295774648,0.8124640572289157,7.9970417661290325,16.55056179775281,0.2447731557377049,56.9355385483871,72.24360681935484,943.7043683064516,6829174,489.0
Tennessee,11/2017,0.028661513333333333,1.4244595099150144,9.836116393162396,16.853932584269664,0.2959477096774193,49.59795594166667,73.67569446666667,944.00180555,6829174,461.0
Tennessee,12/2017,0.02700843870967742,1.3451713032786885,9.866741967741934,13.761363636363635,0.27319853719008264,38.483621346774214,74.0071175483871,943.9201132741936,6829174,603.0
Texas,01/2017,0.02487245478841871,0.8587635252747253,7.925928174912893,16.76969696969697,0.2851816286407767,55.00548643609697,51.093610766362886,993.7903524239133,28995881,1401.0
Texas,02/2017,0.029512825536062375,0.8683314673123487,7.1545839349845215,23.63636363636364,0.3159407207792208,62.147359679695256,52.35794051465202,992.1177860119046,28995881,1318.0
Texas,03/2017,0.033249576923076916,0.8302013502849629,5.886443469241773,20.16793893129771,0.3089640987224158,65.86754414122596,51.905147366721856,994.8689943333335,28995881,1353.0
Texas,04/2017,0.035374242549289316,0.8532399433363553,5.093071955871354,25.893939393939394,0.2950729951456311,69.94570900528771,54.0171800120275,989.8216049388888,28995881,1158.0
Texas,05/2017,0.03823044523281596,1.0096101999999998,4.733038333094041,19.825806451612905,0.2954261476744186,74.56996571783364,53.93250161668071,989.2931126129033,28995881,1035.0
Texas,06/2017,0.029538032317636194,1.134571804347826,4.135960946244477,26.20634920634921,0.28637405623471884,81.09233423132005,61.50314694382024,989.1062499888887,28995881,967.0
Texas,07/2017,0.026513667424931758,0.7754890110803324,3.951955674725275,26.277777777777782,0.2748934794326241,83.97821778834356,64.17393451963241,992.724803247312,28995881,975.0
Texas,08/2017,0.028023645524296672,0.6717116043846537,4.477868173617021,23.093457943925234,0.2906653951612903,82.07768669973369,65.33966989028778,987.408554100629,28995881,885.0
Texas,09/2017,0.0331091314229249,1.2677497789227166,6.252360062852539,18.43478260869565,0.334219735614308,78.28836790702275,59.19770634578627,990.949607,28995881,920.0
Texas,10/2017,0.03005620350715275,0.9102361619135236,8.050613862266859,16.798319327731093,0.32893326638176634,69.76064649160817,53.51608795281457,994.076548876344,28995881,1031.0
Texas,11/2017,0.025034813432835826,0.9617202376146791,8.40022218964204,19.991379310344826,0.3616751069444445,63.58967076623376,55.40773126410257,996.1401469555556,28995881,1080.0
Texas,12/2017,0.0202866002728513,1.0172093905483726,9.557849627872498,20.41525423728813,0.3732633450608931,50.94303644770254,51.23960814102563,998.4388440698924,28995881,1481.0
Utah,01/2017,0.033271718614718615,0.4521761129032258,12.046612098398171,22.295698924731184,0.4553111344086022,23.897823575268816,77.06233488387096,843.518714932258,3205958,152.0
Utah,02/2017,0.03670697716150082,0.1624452857142857,8.173057182519278,16.296875,0.4276640892857143,36.82731883134328,67.41638381428571,841.8214158964287,3205958,105.0
Utah,03/2017,0.03792643593519883,0.057216661290322574,5.9885660869565225,15.110599078341016,0.36395158602150535,48.42384497446237,51.00509870537635,844.6316430806453,3205958,111.0
Utah,04/2017,0.044716866473149486,0.10513965,5.041174815165877,10.004545454545452,0.2818233055555556,49.521096244444436,47.573114324444454,842.1013254266667,3205958,96.0
Utah,05/2017,0.04633730204081632,0.1812077903225806,4.664650517321017,14.52863436123348,0.24566484408602154,60.05325415053763,43.58420799150743,842.4433783290323,3205958,103.0
Utah,06/2017,0.04693496164021164,0.21652925000000006,3.7100635990453465,23.953488372093023,0.21943638028169013,73.98767840455841,31.567130152173913,843.4077412766667,3205958,84.0
Utah,07/2017,0.04879636226415095,0.06494563888888888,4.253649406175772,27.04524886877828,0.2351348562874252,79.3287054173913,37.12654171827957,847.1548139225806,3205958,69.0
Utah,08/2017,0.04490843407960199,0.167465,4.985960525345623,26.859649122807017,0.2874973010752688,75.29936399298738,37.86591414442013,846.5580297451613,3205958,78.0
Utah,09/2017,0.041834097297297285,0.29660816666666673,4.956279131147541,22.926470588235286,0.3293498834355828,63.95184618246111,49.538216737527115,844.8160144733333,3205958,80.0
Utah,10/2017,0.034607558620689656,0.461948224137931,7.664531158273383,19.272727272727273,0.42051081818181824,49.6516982405914,45.14782657862904,846.7455107354839,3205958,85.0
Utah,11/2017,0.02693287482219061,0.58467834375,9.088627569105693,18.78636363636364,0.5377359934210526,44.329763343055546,55.5096826125,845.3654305266667,3205958,77.0
Utah,12/2017,0.02457778080229226,0.8361987258064516,10.247600425373133,27.12608695652174,0.5582516830601094,31.032264908321576,61.31625549395161,848.7324953580646,3205958,120.0
Vermont,01/2017,0.029210732558139524,-0.04010703225806452,8.557217822580643,6.6818181818181825,0.2260687688172043,29.054583903225808,66.76111500645162,989.5132667096773,623989,50.0
Vermont,02/2017,0.03651433333333333,0.1021235625,9.571498964285713,8.38888888888889,0.24791174404761904,30.356562992857146,63.7824889,987.3755632071428,623989,37.0
Vermont,03/2017,0.0385607311827957,0.06977772580645161,8.043376451612902,8.8,0.214926623655914,27.513682812903234,58.24059141935483,993.4463171612904,623989,48.0
Vermont,04/2017,0.03866492222222222,0.13194149166666666,6.233154,4.428571428571429,0.19593700578034684,49.08536111333334,63.105,991.0075555266665,623989,48.0
Vermont,05/2017,0.03186693406593406,0.12572487096774193,4.014921370967742,7.636363636363638,0.1821099569892473,55.67584241290322,67.0067426516129,987.7397796774196,623989,35.0
Vermont,06/2017,0.03214232467532467,0.2580199916666667,4.501001596491228,9.6,0.2005327666666666,65.90310749324324,67.56170159459461,988.8787208175676,623989,31.0
Vermont,07/2017,0.025893890109890117,0.25866465322580645,3.8494615645161288,8.0,0.23187261290322575,69.31929987096774,70.13805514193547,991.0465124322583,623989,33.0
Vermont,08/2017,0.026142473118279563,0.2853272419354839,4.1892150645161275,9.3,0.2490655769230769,67.78350809032258,68.47150681935483,992.564213696774,623989,23.0
Vermont,09/2017,0.021179466666666667,0.2866280583333334,4.609751516666667,9.85,0.2178654277777778,64.01363889333334,73.65833336000001,993.0555555333333,623989,23.0
Vermont,10/2017,0.0273552967032967,0.3506523333333333,5.321629870967741,8.2,0.19016478688524596,57.38899510457517,67.29159743137254,993.9332403333333,623989,35.0
Vermont,11/2017,0.025599226190476197,0.3856642833333333,7.052080900000001,6.63157894736842,0.20533042777777774,37.28720226351351,64.32270856081081,993.7116430878377,623989,46.0
Vermont,12/2017,0.02746984946236559,0.5207068653846154,9.424680241935484,7.666666666666668,0.22145724193548386,22.967749124183005,67.25696607843139,990.7809400392157,623989,52.0
Virginia,01/2017,0.02763548333333333,3.1330069183333333,8.930246856687898,7.910256410256411,0.2749380465116279,38.02757298387097,76.98463903225806,950.487404032258,8535519,511.0
Virginia,02/2017,0.035751253846153845,3.5428035367647057,10.16601628275862,11.344827586206893,0.2936730968586388,43.637590375,59.742701928571435,949.7021993214287,8535519,465.0
Virginia,03/2017,0.0380267304964539,2.192136656040268,7.677225513196482,6.7727272727272725,0.28181177536231883,42.06411282258065,65.96505383870966,954.330443532258,8535519,538.0
Virginia,04/2017,0.03709225185185185,2.3625852966666665,6.540738206153847,8.840579710144928,0.2299092329842932,58.617161800000005,67.58320703333334,952.0570138333335,8535519,389.0
Virginia,05/2017,0.03452009571428572,1.3369692403225804,5.879705338368582,11.111111111111109,0.21328126958525345,61.25414322580646,73.68841638709678,948.721034935484,8535519,323.0
Virginia,06/2017,0.03419008733624455,1.466670622483221,5.5416802545454535,14.808823529411766,0.2105068023809524,71.35187498333333,73.73194443333334,952.1529860833333,8535519,354.0
Virginia,07/2017,0.032854205344585094,1.0881939376026273,5.433158831360946,13.797101449275365,0.24411604147465435,76.06377682258062,79.03225803225806,953.2417718870967,8535519,300.0
Virginia,08/2017,0.029836018465909088,1.102156616883117,6.0911123780487815,13.1044776119403,0.24806662442396316,71.51367170491801,83.10331199999997,955.6565940983608,8535519,299.0
Virginia,09/2017,0.02513595964125561,0.7135821916666667,6.17681395,14.521739130434785,0.2981045980392157,63.45273703921568,81.09583336666667,954.58979235,8535519,305.0
Virginia,10/2017,0.025414150214592274,0.8184566435483871,7.580560691394657,11.112676056338026,0.3134249483568075,58.358189354838714,74.85013448387096,955.9429723709677,8535519,336.0
Virginia,11/2017,0.028101872881355933,1.1387645311418686,9.939907463636363,11.432835820895527,0.3078440776699029,44.42844693333333,69.16199499999999,954.9424052999999,8535519,341.0
Virginia,12/2017,0.027383422764227647,0.8337038854700854,10.63583321238938,10.606060606060606,0.305175603960396,33.88918014516129,64.31854832258064,952.5851478225806,8535519,447.0
West Virginia,01/2017,0.02151911111111111,1.5043034550691243,0.0,8.929577464788732,0.2576342258064516,39.665927427419355,72.30394680645159,0.0,1792147,240.0
West Virginia,02/2017,0.0279312,1.872100108527132,0.0,14.258064516129034,0.26907819642857145,43.97787909821428,57.417378321428565,0.0,1792147,192.0
West Virginia,03/2017,0.0337287928802589,1.816972836644592,0.0,11.289855072463768,0.2579009516129032,44.882392483870966,57.2138265483871,0.0,1792147,219.0
West Virginia,04/2017,0.03495951505016722,2.0351248045454544,0.0,13.970588235294118,0.2420885,60.48326387500001,60.74667876666667,0.0,1792147,185.0
West Virginia,05/2017,0.03322052427184466,1.6124064107526883,0.0,12.36231884057971,0.2290534193548387,63.49133718965518,64.41123180645161,0.0,1792147,167.0
West Virginia,06/2017,0.032111525083612036,1.6078629952718675,0.0,14.924242424242426,0.23193731666666664,71.52993056666669,62.51582126666666,0.0,1792147,157.0
West Virginia,07/2017,0.029779912903225812,1.4433380863228702,0.0,15.842857142857143,0.22335962903225798,74.8252495080645,67.3244946451613,0.0,1792147,165.0
West Virginia,08/2017,0.02723484488448845,1.7888093581560285,0.0,16.0,0.23425362903225805,71.10799731034483,69.72758226086957,0.0,1792147,134.0
West Virginia,09/2017,0.023102667796610167,1.855225313118812,0.0,13.865671641791046,0.2557203666666667,65.40000002222223,0.0,0.0,1792147,137.0
West Virginia,10/2017,0.022895423948220063,1.8862736182033093,0.0,12.985294117647056,0.2405793225806452,58.7382116446281,67.58432546428571,0.0,1792147,176.0
West Virginia,11/2017,0.01861673333333333,2.4515568119047617,0.0,12.0,0.2548160666666667,44.964756925,66.84305556666666,0.0,1792147,160.0
West Virginia,12/2017,0.0210803152173913,2.273424332959641,0.0,12.130434782608695,0.2517081451612903,34.01357526612903,60.888441032258065,0.0,1792147,207.0
Washington,01/2017,0.028408972222222224,0.4237605916955017,17.275858942148762,13.32258064516129,0.3341054698795181,30.967102494037483,74.9668770483871,994.0249064946236,7614893,644.0
Washington,02/2017,0.032881149532710284,0.5359785070422535,14.108064641509433,15.366071428571427,0.2515250980392157,35.75513239056605,83.87170841071428,989.1181366666664,7614893,507.0
Washington,03/2017,0.036226808000000006,1.0319448268551237,13.605919424999998,13.629032258064516,0.24574339784946236,44.11702001697793,86.75864888709677,993.9906212473117,7614893,415.0
Washington,04/2017,0.037473625,1.0598413274853802,12.20074033043478,11.033333333333333,0.23342044827586206,49.32787707894736,79.39229404999998,11352.98324252222,7614893,355.0
Washington,05/2017,0.03159276009501188,1.0575815561643835,12.279519544715447,16.25409836065574,0.2336001559139785,57.77950105772495,78.00292251612903,17702.227844967743,7614893,298.0
Washington,06/2017,0.0293973309352518,1.273531399433428,11.166076281553394,16.848214285714285,0.2045783389830509,63.16981462982457,75.77694277500002,12790.04796768235,7614893,274.0
Washington,07/2017,0.02870244103773585,1.047488872972973,10.112431747572817,24.150537634408607,0.19527249456521736,69.70076336021505,75.35775567741936,12165.833294473116,7614893,267.0
Washington,08/2017,0.031701065326633165,1.497793884831461,12.661572491379312,44.28787878787879,0.272684793939394,70.59107339756946,73.75042578225806,12130.20383464516,7614893,272.0
Washington,09/2017,0.02469174054054054,1.2961494827586206,14.006899061946902,51.13605442176871,0.24761709316770186,62.8219132330961,76.010494675,12118.89954672222,7614893,234.0
Washington,10/2017,0.027439912087912088,0.7230754147727272,11.641939769230769,19.548387096774192,0.2535606569767442,50.055669202922076,82.00373785483872,12162.98187,7614893,288.0
Washington,11/2017,0.028049845238095242,0.7278064325842696,12.289050551724136,12.833333333333336,0.2593978057142857,42.597090205,87.918489225,12082.710176233333,7614893,314.0
Washington,12/2017,0.025162528301886797,0.3021592203856749,11.395354625,11.864516129032259,0.33060267597765364,34.53723965483871,87.23324691129032,12231.425467064517,7614893,350.0
Wisconsin,01/2017,0.026919322580645163,0.2404505276497696,13.765977016129028,10.902439024390244,0.1921517741935484,23.561956336021506,80.75851259139785,1012.3563538580644,5822434,396.0
Wisconsin,02/2017,0.03292504444444444,0.335505237244898,13.271543767857144,11.597014925373134,0.19265397321428573,31.8056342881356,71.99806286904763,1010.5674172,5822434,362.0
Wisconsin,03/2017,0.035048778355879294,0.26853583870967745,10.944223919354839,8.124183006535947,0.1900901935483871,32.427373937074826,71.81215380645162,1018.4349203096774,5822434,431.0
Wisconsin,04/2017,0.03758011783783784,0.4602447761904762,9.41180718181818,9.736434108527133,0.18163325892857146,47.50452963652482,74.13343026666666,1012.5038263266664,5822434,347.0
Wisconsin,05/2017,0.03787884703433923,0.6263424677419355,9.056989521739132,12.14,0.15649205645161293,53.260487498207894,74.0042359139785,1009.7536506645163,5822434,324.0
Wisconsin,06/2017,0.03862940496760259,0.6832352272727272,7.68593656976744,13.258278145695364,0.18634785,66.75342862962964,74.76334024444445,1009.7111312466666,5822434,270.0
Wisconsin,07/2017,0.032533789968652034,0.7067490115207373,6.238444054347826,11.903225806451614,0.20130159322033894,69.98112954909091,78.36959473118277,1014.1620182387096,5822434,249.0
Wisconsin,08/2017,0.029474604602510463,0.6960690069124424,6.6713154946236575,11.540372670807455,0.2309875819672131,66.35187883691758,81.81301624731181,1014.4726968580644,5822434,246.0
Wisconsin,09/2017,0.03163911135135135,0.4806698047619047,10.871551196721313,14.675,0.223519725,64.09187376666667,80.57777781111109,1015.3558864666666,5822434,270.0
Wisconsin,10/2017,0.0276653796875,0.7033823053613054,10.511554661290324,11.606060606060606,0.19212739516129032,54.19638062370063,76.17231186021506,1012.8226157354835,5822434,263.0
Wisconsin,11/2017,0.024161789115646256,0.5681864928571428,12.541311533333333,11.972602739726028,0.206031925,35.536442762917936,74.83639407792205,1015.613573162162,5822434,310.0
Wisconsin,12/2017,0.02744532258064516,0.3292922304147465,13.065752967741938,13.538461538461537,0.2218793421052632,20.90314802052786,77.17688988172044,1015.6994623935484,5822434,340.0
Wyoming,01/2017,0.04059719029850746,0.9785866034285716,4.386390966275661,11.201820128479657,0.14584620967741935,15.942987426914973,74.14955892089094,821.1842368033044,578759,44.0
Wyoming,02/2017,0.04138189466666666,0.7834279761620978,3.02563934796748,10.049882629107982,0.14946945535714287,27.78145765076863,71.4674768687392,820.681545335689,578759,47.0
Wyoming,03/2017,0.04083548571428571,0.7927907116228069,2.57281876957164,10.50896624472574,0.1789833548387097,38.13688305449399,65.31690963153785,824.1935088410917,578759,48.0
Wyoming,04/2017,0.043456290531776916,0.7970983423212192,2.2970336485622997,9.635725849973015,0.1923550166666667,40.50778732675438,62.67081223182552,821.2250082123677,578759,43.0
Wyoming,05/2017,0.04252244707347447,1.1140176826815642,2.1677507102941176,11.415400202634244,0.1871682983870968,50.55995416323583,57.69384023787529,822.6611961860095,578759,43.0
Wyoming,06/2017,0.04187267133757962,1.2152288442437922,2.1035201787878792,19.403283735248845,0.16855609166666669,62.18970889712389,47.14315524361022,824.1328428829788,578759,39.0
Wyoming,07/2017,0.04509704668304668,1.3183919215017068,2.7271705007407405,21.94025316455696,0.18370365322580645,71.82208939510987,41.995814002351096,827.1558623268025,578759,35.0
Wyoming,08/2017,0.043299253605769236,1.2973578604395604,2.989591685840708,25.492159838138594,0.22183793548387093,65.76731775070324,45.625651415574396,826.9931823698842,578759,32.0
Wyoming,09/2017,0.03749543608124253,1.2673101445639188,2.8370989864253398,26.17598768599282,0.21929668333333333,55.349574455777464,55.50478642657341,825.909568162353,578759,35.0
Wyoming,10/2017,0.034815514117647064,1.1715477028014614,2.635273504322767,13.170599803343165,0.16444190566037736,41.933681732326704,52.02944221605402,826.5049524741643,578759,32.0
Wyoming,11/2017,0.030326207196029777,0.981027263030303,3.244729614035088,11.650455927051674,0.10173530722891563,35.49964620508295,65.75409619891221,824.4985716407843,578759,34.0
Wyoming,12/2017,0.03411137176470588,0.9976397730994152,3.5362732922636098,12.135912698412698,0.10658547311827958,24.822538920516305,64.22031653003003,826.6773815157657,578759,49.0
