State,Month,o3,so2,no2,pm10,co,temp,humidity,pressure,Population,Deaths
Maryland,12/2018,0.01986334375,1.5235606560846562,13.839222736842105,7.5,0.24255516666666666,38.97898099620493,68.4890119373814,1004.4463218956357,6045680,280.0
Massachusetts,01/2018,0.0278140152838428,1.099538,12.635783699275365,12.466666666666667,0.3112169918032787,27.174951732432433,64.14282497837836,1006.6501608891894,6892503,546.0
Massachusetts,02/2018,0.028858680288461537,0.8370903142857143,11.78957291633466,11.257142857142858,0.3115966261261261,36.378877991044774,70.02700311044775,1009.1706643910446,6892503,484.0
Massachusetts,03/2018,0.03927770693512303,0.6992888598130841,7.884687478417266,5.5588235294117645,0.27640218442622944,35.90394305913978,62.10259752688172,998.685434048387,6892503,424.0
Massachusetts,04/2018,0.04040120888888888,0.3894924164037855,8.42550149800797,7.533333333333332,0.266845314159292,43.60416666666666,63.59675926388889,1002.2009799222222,6892503,382.0
Massachusetts,05/2018,0.03870373922413793,0.32389532786885245,7.344434732075473,13.466666666666667,0.25128213744075834,61.73461649193547,67.47459738172043,1004.4016626209676,6892503,335.0
Massachusetts,06/2018,0.03206041401273885,0.35773898050139274,6.257388838345865,9.703703703703702,0.21229891160221,66.51855647540984,68.52426933333334,1000.8055037841533,6892503,282.0
Massachusetts,07/2018,0.033562326530612245,0.3782545779569893,5.919251722222223,0.0,0.22243605154639176,74.54792695012469,70.43519537406483,1004.4759806533667,6892503,276.0
Massachusetts,08/2018,0.03175033935742972,0.4388946762177651,6.417308,0.0,0.2667061517857143,74.26475229776675,76.73488313895781,1002.2496299851117,6892503,264.0
Massachusetts,09/2018,0.02222117515274949,0.4569632943037975,5.7962054365671625,0.0,0.247773234375,65.86498911538462,79.25212404358976,1007.8289620076924,6892503,255.0
Massachusetts,10/2018,0.02216831081081081,0.5007725081967213,7.401041752508362,0.0,0.2436227080745341,51.087397600496274,76.29057759057072,1001.543282337469,6892503,302.0
Massachusetts,11/2018,0.02344350101010101,0.2836045,8.688787573825502,5.5,0.2471174620253165,39.12174521391752,71.27976034793815,1001.5282226778353,6892503,308.0
Massachusetts,12/2018,0.023844749525616698,0.3378255806451613,11.230438090909093,7.6,0.2759929352941177,33.80867117121588,67.32089414143921,1002.9681461191068,6892503,343.0
Michigan,01/2018,0.024848594982078854,1.0498085762124711,12.594191202764973,22.088082901554408,0.4620013003597123,25.07412203404592,72.26932566568915,994.8488466145676,9986857,966.0
Michigan,02/2018,0.02931798920863309,0.9467050064102565,12.403194571428573,19.406779661016948,0.3586567896825397,29.820135511484104,73.61874998928572,994.586018134106,9986857,781.0
Michigan,03/2018,0.03657192413793103,1.232758526497696,8.630353532258066,19.760416666666668,0.3699776935483872,33.51921974918831,60.99180107419353,992.5059601559634,9986857,756.0
Michigan,04/2018,0.03938957258064516,1.3602622134831461,9.680963595454548,18.83695652173913,0.36943071851851855,40.2376839,60.17694446666666,990.66617,9986857,695.0
Michigan,05/2018,0.0404973063973064,2.0708164504181603,10.76654963362069,28.07608695652174,0.4103717870036101,64.4775732960199,63.75625489032257,989.5122666175116,9986857,601.0
Michigan,06/2018,0.03481941394825647,1.996239535971223,8.480697249999999,24.70949720670391,0.35922075932835823,69.20173562071847,65.38272273400673,988.1434917898773,9986857,546.0
Michigan,07/2018,0.03595613236929922,1.3339496950354612,8.680375594982081,24.63636363636364,0.3154652504537205,73.60315225745032,60.94905912903226,991.639269611437,9986857,549.0
Michigan,08/2018,0.03191811135135135,1.0920497763300758,8.724500766891893,24.015706806282722,0.3844473851132686,73.2921721130363,69.48089724281151,989.993445042522,9986857,499.0
Michigan,09/2018,0.024687630580357143,1.1122035551763367,8.522498603333332,20.481283422459885,0.3543054583333333,65.79886777051925,75.26437099393937,993.8940865327246,9986857,479.0
Michigan,10/2018,0.021427892156862745,1.0342299776833157,9.713847417322834,17.67539267015707,0.34370457565789475,50.30410543019482,74.49170543573669,990.6797640924243,9986857,593.0
Michigan,11/2018,0.020628897260273973,0.746820810408922,10.683006568027213,15.209677419354836,0.3484724848484849,35.12466362334437,74.02125995454546,991.5646269909092,9986857,566.0
Michigan,12/2018,0.019541967741935482,0.844978820224719,13.409129172535213,18.28645833333333,0.4046257639553429,33.03505985552865,77.39317968914956,990.7871509530793,9986857,619.0
Minnesota,01/2018,0.02469260655737705,0.9560169811827958,12.356592696774195,19.113636363636363,0.3359621290322581,13.278897838709677,72.40860214516127,995.2150537741936,5639632,444.0
Minnesota,02/2018,0.03609431491712708,1.0857432006079029,11.574627535714285,21.59493670886076,0.3655170051813472,12.953125,65.63095233928571,994.827380892857,5639632,334.0
Minnesota,03/2018,0.03995766213592234,1.1789407314814817,9.654441433566436,21.555984555984555,0.3985800647668393,30.4133065,57.171370983870965,993.8172042258064,5639632,254.0
Minnesota,04/2018,0.04243976406926407,0.9146960901162792,8.76008594074074,28.134387351778656,0.3371143308457712,36.70763883333333,52.60972220000001,992.925,5639632,245.0
Minnesota,05/2018,0.03914067436489608,0.919091690860215,7.652910606451613,31.038461538461537,0.36832669791666667,63.96737538709678,56.98991937096775,988.0147848709676,5639632,242.0
Minnesota,06/2018,0.029867098398169336,1.093126027932961,6.502716166666668,27.30588235294117,0.34031027061855673,69.25347223333333,68.18320966071428,986.9513889000003,5639632,243.0
Minnesota,07/2018,0.0274402945368171,0.6990169689265537,6.237669819548872,26.20422535211268,0.3382193433179723,72.11693548387096,69.20833330645162,992.162634451613,5639632,217.0
Minnesota,08/2018,0.0248492905982906,0.6484906102150538,6.960247186666666,29.99656357388316,0.3406419377880184,70.23857530645161,71.75806454838713,988.9180107741936,5639632,192.0
Minnesota,09/2018,0.022478006607929514,0.6331793222222222,5.964477873333332,20.90909090909091,0.31086138829787235,60.47308408333333,73.55347231666669,992.3222222333336,5639632,200.0
Minnesota,10/2018,0.01997709865470852,0.6778237566666667,6.561810984251967,18.74829931972789,0.2644765264705883,42.143817209677415,72.69354840322582,991.1532258064516,5639632,230.0
Minnesota,11/2018,0.021180741176470588,0.6859969499999999,6.9756044590163935,16.430656934306572,0.2999598836477988,25.64592393333333,74.21597226666664,992.0194444333333,5639632,197.0
Minnesota,12/2018,0.02059131896551724,0.5081254312500001,9.694545356164383,16.286764705882348,0.3344796832460733,22.077284951612906,78.82795701612902,991.337365516129,5639632,255.0
Mississippi,01/2018,0.026206785714285717,0.6607239112903225,6.8249052580645175,17.535714285714285,0.3417525000000001,42.87903229032258,25.379386,0.0,2976149,423.0
Mississippi,02/2018,0.024,0.7139546696428571,4.362740589285714,14.785714285714285,0.2431427407407407,59.492708321428566,76.450926,0.0,2976149,283.0
Mississippi,03/2018,0.03658531270358307,0.4929143467741936,5.5945081636363625,17.774193548387093,0.2338233461538461,60.4741324516129,62.835899354838716,0.0,2976149,269.0
Mississippi,04/2018,0.04007924657534247,0.3702168018867925,5.044679283018867,15.689655172413795,0.1133249,62.661854566666676,62.9804738,0.0,2976149,237.0
Mississippi,05/2018,0.03652962459546925,0.5557803629032257,5.700251758064518,21.193548387096776,0.07397424193548388,78.534543,65.47311829032257,0.0,2976149,236.0
Mississippi,06/2018,0.027502440273037543,0.8258331696428571,5.006262950000001,26.43333333333333,0.035908483333333324,82.67402773333333,66.33333333333333,0.0,2976149,231.0
Mississippi,07/2018,0.029093527210884363,1.251702798387097,4.690759274193548,30.78125,0.055231803571428574,83.04741706451613,68.37441567741935,0.0,2976149,223.0
Mississippi,08/2018,0.02681021498371336,1.4245970833333332,4.051359653061224,25.82758620689655,0.04450206451612903,81.81233638709678,67.71452787096774,0.0,2976149,195.0
Mississippi,09/2018,0.022088212328767124,0.6721904500000001,4.218864733333334,16.571428571428573,0.021882117647058826,79.67125003333334,74.37361120000001,0.0,2976149,202.0
Mississippi,10/2018,0.02659449152542373,0.6352719838709677,5.222051516129032,17.225806451612904,0.0,70.38104841935484,69.13306448387097,0.0,2976149,245.0
Mississippi,11/2018,0.02026130612244898,0.5780726166666668,6.5839499833333335,15.833333333333336,0.1697061111111111,52.60438336666667,75.94809223333333,0.0,2976149,223.0
Mississippi,12/2018,0.02100722413793104,0.6189382096774194,6.708437467741934,18.321428571428573,0.13863774193548387,50.90276503225806,79.96238222580645,0.0,2976149,277.0
Missouri,01/2018,0.025711096774193552,0.9789717715517242,11.1547484,17.620689655172416,0.27406983870967744,30.45088870728793,65.18754310035843,994.2920193870967,6137428,866.0
Missouri,02/2018,0.024950276315789475,0.7669352885338345,10.945937933333333,16.13953488372093,0.2682119404761905,36.96905787301586,70.00566482936507,992.0266908504464,6137428,634.0
Missouri,03/2018,0.03502595955882353,0.8609720865874364,10.483534053921572,18.25392670157068,0.25208044086021514,44.08175640501792,66.48312143369176,988.0723102681453,6137428,534.0
Missouri,04/2018,0.04168885975609756,0.7904943492063492,8.796947604761906,21.47605633802817,0.2389745611111111,49.94627443283583,58.09507117407408,987.9019730791664,6137428,449.0
Missouri,05/2018,0.04188941611234294,0.7734914543889845,9.338673834101382,23.294429708222808,0.2711290215053763,74.879191706235,65.63553584380611,985.2929529111113,6137428,384.0
Missouri,06/2018,0.036812170972644366,0.8263247334525939,7.757016738095237,24.23738872403561,0.2501613833333333,79.33920483827161,67.83522095925926,984.5379420625,6137428,369.0
Missouri,07/2018,0.03698989764359352,0.8674258351931332,7.7292469068627465,24.47333333333333,0.24563589247311826,79.39085266946108,67.67605329443447,989.1782887717172,6137428,334.0
Missouri,08/2018,0.0347175081120944,1.3428994429065744,7.981310018518517,26.3,0.3006989838709677,78.05303597729987,71.31285637634409,987.160118691532,6137428,347.0
Missouri,09/2018,0.0270655766590389,2.00168253125,8.22793392682927,19.179104477611943,0.26927005,73.13855110931678,72.44121919813085,989.5991981584584,6137428,365.0
Missouri,10/2018,0.02390228634686347,2.3241588362068963,8.795908393518516,18.41576086956522,0.24994373655913985,58.04832656391877,71.27779387813621,989.7055633447583,6137428,353.0
Missouri,11/2018,0.019165183333333332,3.680574015831135,11.062811580487804,16.77777777777778,0.2845979888888889,38.52295187654321,74.84707117222223,989.8011372458333,6137428,365.0
Missouri,12/2018,0.01920483870967742,4.408542637755104,12.078814553488376,15.691099476439787,0.3055714623655914,38.07904637753883,73.85981263799283,989.4736400866935,6137428,455.0
Montana,01/2018,0.029962947580645164,1.132149,1.8497065677966105,10.289972899728998,0.1786567580645162,22.69316813978495,77.64925466129029,0.0,1068778,84.0
Montana,02/2018,0.03825034010152284,1.0933299640718563,1.3797979230769228,10.573134328358213,0.16435829464285714,12.246187019841267,72.79380173214284,0.0,1068778,89.0
Montana,03/2018,0.040440830645161296,0.7945762080924855,1.6765408235294117,15.722371967654984,0.15701186290322586,29.763689200716854,71.8648954516129,0.0,1068778,91.0
Montana,04/2018,0.04027656666666666,0.6752646149425287,0.8178050866666668,14.092753623188406,0.1528611264367816,39.71591805555556,65.67851968333333,0.0,1068778,66.0
Montana,05/2018,0.03676114574898785,0.5293084426229508,1.0779540752688173,14.642857142857142,0.16275129508196726,57.67257237992831,69.87111380645162,0.0,1068778,63.0
Montana,06/2018,0.03462752083333333,0.5382236277777778,0.922279768361582,13.114206128133704,0.16702670833333333,61.59329282962962,62.102264500000004,0.0,1068778,62.0
Montana,07/2018,0.03408962551440329,0.5224916444444443,0.7131545174825176,21.59383753501401,0.19414511290322586,69.7080219784946,50.07471362903225,0.0,1068778,61.0
Montana,08/2018,0.03737708878504673,0.5846517717391304,1.197546586419753,44.05833333333333,0.2689286574074074,65.58370318045111,48.109338483870964,0.0,1068778,60.0
Montana,09/2018,0.028889794258373205,0.8650509425287357,1.085455106741573,18.162721893491124,0.17657830252100848,54.42273853667953,51.89565826666666,0.0,1068778,69.0
Montana,10/2018,0.02659929953917051,1.2579320743243243,0.6717197580645161,14.129213483146069,0.14922040952380952,41.39357063043478,68.54534832258064,0.0,1068778,71.0
Montana,11/2018,0.02495179523809524,1.0977524333333333,0.8277951222222223,15.713091922005573,0.1480882222222223,29.981152703703703,74.75691429999998,0.0,1068778,69.0
Montana,12/2018,0.0277627761904762,0.5390148315217391,1.034168016216216,11.264864864864863,0.15027931666666666,25.349247512544803,73.58534948387098,0.0,1068778,57.0
Nebraska,01/2018,0.026468576923076928,0.7344375447154471,0.0,18.02173913043478,0.36929118548387097,23.931451677419357,71.94354838709677,972.7009408064515,1934408,218.0
Nebraska,02/2018,0.03316825423728813,0.5503964107142857,0.0,16.571428571428573,0.3349059285714285,24.740476214285717,71.95982135714286,971.7364583214287,1934408,150.0
Nebraska,03/2018,0.03206851612903226,0.509115870967742,0.0,16.782608695652176,0.3201657177419354,39.41572577419355,71.63978490322582,969.1686828064516,1934408,170.0
Nebraska,04/2018,0.038364013333333336,0.8473933625000001,0.0,22.98611111111111,0.2888032333333333,45.02194443333333,59.56388886666666,969.5554166666666,1934408,118.0
Nebraska,05/2018,0.037358973684210525,0.2947617661290322,0.0,23.78947368421053,0.266467870967742,70.67983864516131,63.8857526451613,968.5517472258065,1934408,106.0
Nebraska,06/2018,0.03969615277777778,0.19149895416666668,0.0,17.853333333333328,0.20674494166666665,76.82902779999998,67.15138890000001,967.8970834666666,1934408,100.0
Nebraska,07/2018,0.03353701948051949,0.2698173709677419,0.0,23.2,0.2616760806451613,77.44287629032256,66.43548377419353,974.9103494193547,1934408,110.0
Nebraska,08/2018,0.031155733812949636,0.4349068536585365,0.0,24.18918918918919,0.2734295901639344,75.33199990000001,71.7277778,970.6359166333333,1934408,107.0
Nebraska,09/2018,0.02424533333333333,0.1719370262008734,0.0,14.676470588235292,0.20079323333333327,68.1146667,74.40888886666667,972.1120277333334,1934408,114.0
Nebraska,10/2018,0.018900084415584408,0.5384579316239316,0.0,21.506849315068493,0.2755648225806451,51.00712361290322,72.24783770967741,970.5259174193548,1934408,115.0
Nebraska,11/2018,0.020022125,0.7647017874999998,0.0,15.972222222222221,0.3084532833333334,33.78069436666666,74.2152779,968.9206944333334,1934408,103.0
Nebraska,12/2018,0.02195593548387097,0.7207155403225807,0.0,11.514705882352946,0.3408331774193549,31.45080648387097,79.8870967419355,968.009543032258,1934408,125.0
Nevada,01/2018,0.021375898193760262,1.1125681964285714,25.84559349162011,16.05593220338983,0.7531614583333334,47.80208238585859,50.297649941935475,912.4521212000001,3080156,306.0
Nevada,02/2018,0.03153794074074074,0.5480685982142858,20.33282893452381,21.24721189591078,0.4215844856115108,46.32362859821429,41.39063311428571,907.2443311020407,3080156,206.0
Nevada,03/2018,0.036681557536466784,0.3634510322580645,17.067498933962266,10.504934210526317,0.3109478446327684,51.909843343434346,43.197475614379094,911.0512295081967,3080156,203.0
Nevada,04/2018,0.0444260700152207,0.5121278877551021,15.434128458937199,21.33501683501684,0.2527021183431953,64.68197603703703,30.15749788,909.1020833166666,3080156,198.0
Nevada,05/2018,0.04560470013947001,0.020598056603773583,14.2924064744186,16.81833060556465,0.2245884945652174,71.59057063082436,38.51150518709677,907.1494378870967,3080156,173.0
Nevada,06/2018,0.04878929986052998,0.1585929326923077,15.662054190476196,24.553872053872052,0.16422526495726494,83.45520524304267,21.44406758108108,906.7460179491527,3080156,180.0
Nevada,07/2018,0.048833122666666666,0.25014191129032265,13.076892906593411,29.108414239482197,0.2018583131313131,89.30316455197132,26.11274964516129,909.683940467742,3080156,142.0
Nevada,08/2018,0.04920503162055336,0.2474658548387097,14.935964256830607,32.574870912220305,0.21874671530249107,86.92080977117119,21.074849832258067,908.2461281774193,3080156,134.0
Nevada,09/2018,0.04062327132867133,0.28828374999999995,18.055431927777786,25.16382252559727,0.2570371833333333,79.5759615491651,18.32900545945946,908.5381355932203,3080156,172.0
